2731,30,25,1088,4,104,25,21,29,39,1
2134,40,33,3635,2,107,33,21,29,43,2
3822,37,33,1223,2,115,33,21,29,39,2
2731,30,25,3628,4,118,25,21,29,47,2
943,13,33,3103,2,109,33,21,29,40,2
1949,25,33,2350,2,111,33,21,29,47,2
857,39,25,2975,4,113,25,21,29,45,1
520,23,33,2221,2,108,33,21,29,51,2
1011,41,33,38,2,112,33,21,29,44,2
2731,30,25,3655,4,120,25,21,29,43,1
1164,47,33,283,2,137,33,22,30,43,2
1642,32,25,3162,4,130,25,22,30,43,1
348,31,25,2514,4,128,25,22,30,48,1
848,29,33,784,2,140,33,22,30,42,2
4007,38,33,974,2,143,33,22,30,53,2
857,39,25,285,4,121,25,22,30,53,1
1987,22,33,1323,3,131,88,22,30,46,1
2731,30,25,908,4,132,25,22,30,50,1
348,31,25,1285,4,127,25,22,30,50,1
348,31,25,366,4,125,25,22,30,46,1
857,39,25,988,4,122,25,22,30,40,1
857,39,25,2528,4,123,25,22,30,45,2
3386,49,33,3964,2,136,33,22,30,45,2
1164,47,33,1248,2,138,33,22,30,40,2
1164,47,33,3825,2,139,33,22,30,45,2
348,31,25,577,4,126,25,22,30,51,1
1987,22,33,1351,3,141,33,22,30,41,1
1971,26,33,1839,2,142,33,22,30,45,2
2731,30,25,2010,4,133,25,22,30,47,1
1011,41,33,2137,2,135,33,22,30,44,2
857,39,25,3497,4,124,25,22,30,49,1
2731,30,25,3460,4,134,25,22,30,46,1
1642,32,25,2267,4,129,25,22,30,42,1
3386,49,33,2517,2,154,33,23,31,43,2
857,39,25,2162,4,144,25,23,31,51,1
3016,11,33,4147,2,160,33,23,31,48,2
1987,22,33,1847,2,156,33,23,31,44,2
1949,25,33,2198,2,159,33,23,31,50,2
168,59,33,739,2,158,33,23,31,50,2
3250,9,33,4233,3,163,9.9,23,31,50,1
857,39,25,3595,4,145,25,23,31,44,1
2731,30,25,1385,4,152,25,23,31,53,1
166,24,33,2972,2,157,33,23,31,47,2
1642,32,25,3764,4,153,25,23,31,54,1
2448,14,33,408,2,155,33,23,31,45,2
811,53,33,2292,3,162,135,23,31,54,2
348,31,25,1280,4,148,25,23,31,52,1
2731,30,25,967,4,151,25,23,31,41,1
2576,27,33,2500,3,146,88,23,31,53,1
348,31,25,2594,4,150,25,23,31,49,1
348,31,25,2351,4,149,25,23,31,46,1
348,31,25,287,4,147,25,23,31,45,1
848,29,33,1524,2,161,33,23,31,46,2
2731,30,25,1352,4,168,25,24,32,44,1
633,21,33,327,3,166,88,24,32,55,1
943,13,33,2622,3,169,88,24,32,50,1
3016,11,33,3474,3,173,33,24,32,56,1
2731,30,25,1193,4,167,25,24,32,46,1
2134,40,33,3406,2,170,33,24,32,55,2
3386,49,33,2124,2,171,33,24,32,55,2
348,31,25,1519,4,164,25,24,32,45,1
3557,43,33,4144,2,172,33,24,32,42,2
348,31,25,2117,4,165,25,24,32,50,1
857,39,25,61,4,176,25,25,33,49,1
665,19,33,3443,2,178,88,25,33,51,2
2576,27,33,3634,2,184,135,25,33,44,2
2293,54,33,4303,2,175,88,25,33,44,1
857,39,25,2145,4,177,25,25,33,54,1
878,66,33,1757,2,183,33,25,33,47,2
848,29,33,2947,2,182,33,25,33,47,2
2576,27,33,1702,3,174,88,25,33,45,1
3018,5,33,3195,2,179,33,25,33,55,2
2416,17,33,3543,2,180,33,25,33,52,2
1801,64,33,2315,2,181,33,25,33,49,2
4007,38,33,1289,2,185,33,25,33,45,2
3581,70,33,791,2,191,33,26,34,49,2
2134,40,33,2244,2,199,33,26,34,57,2
848,29,33,90,2,190,33,26,34,52,2
3581,70,33,2954,2,192,33,26,34,45,2
598,82,33,900,2,203,33,26,34,54,2
857,39,25,3435,4,187,25,26,34,56,1
3814,45,33,2716,2,197,33,26,34,49,2
2314,71,33,3317,2,202,33,26,34,47,2
348,31,25,2595,4,188,25,26,34,50,1
1014,18,33,982,2,198,33,26,34,56,2
1181,85,88,162,2,193,33,26,34,55,2
1642,32,25,2109,4,189,25,26,34,46,2
3822,37,33,3402,2,200,33,26,34,51,2
857,39,25,707,4,186,25,26,34,44,1
520,23,33,4120,4,205,25,26,34,46,1
2288,61,33,1854,2,195,33,26,34,58,2
1181,85,88,2711,2,194,33,26,34,45,2
2314,71,33,2115,2,201,33,26,34,53,2
100,63,33,1650,2,204,33,26,34,58,2
3018,5,33,1012,2,196,33,26,34,54,2
1211,42,33,3405,3,208,88,27,35,46,1
3016,11,33,569,2,211,33,27,35,56,2
1987,22,33,2203,2,210,88,27,35,47,2
348,31,25,1292,4,206,25,27,35,50,1
981,74,33,3729,3,207,88,27,35,56,1
3098,84,33,2420,2,212,33,27,35,55,2
3130,80,33,1339,3,209,88,27,35,53,1
3130,80,33,3133,4,215,25,27,35,58,1
2061,90,33,3065,2,213,33,27,35,59,2
3130,80,33,3192,4,216,25,27,35,45,1
1437,77,33,2485,2,214,33,27,35,53,2
1553,75,33,2987,2,217,33,27,35,58,2
1437,77,33,2810,2,225,33,28,36,49,2
3639,96,33,3908,2,223,33,28,36,47,2
1181,85,88,2937,3,226,33,28,36,57,1
168,59,33,2577,3,221,88,28,36,58,2
2293,54,33,171,2,219,88,28,36,55,2
1437,77,33,213,2,224,33,28,36,46,2
2513,20,33,50,3,218,88,28,36,59,1
3606,35,33,3619,2,228,135,28,36,51,2
4230,97,33,270,3,227,135,28,36,49,1
2731,30,25,513,4,222,25,28,36,59,1
2293,54,33,1401,3,220,88,28,36,54,1
3628,118,25,2214,4,235,25,29,37,58,1
3854,94,33,1183,3,230,88,29,37,57,1
230,60,33,2483,2,231,33,29,37,57,2
4033,87,33,994,2,232,33,29,37,60,2
3655,120,25,3720,2,234,25,29,37,49,2
3098,84,33,4263,3,229,88,29,37,59,1
1181,85,88,2220,2,236,9.9,29,37,50,2
2681,101,25,2747,2,233,25,29,37,49,2
83,119,25,3945,4,238,25,30,38,56,2
285,121,25,2225,3,243,25,30,38,62,1
100,63,33,191,3,240,88,30,38,59,1
2528,123,25,753,4,247,25,30,38,52,1
4007,38,33,1978,2,245,33,30,38,61,2
1493,16,33,2601,3,242,88,30,38,50,1
83,119,25,1143,4,237,25,30,38,51,2
1181,85,88,1432,4,246,25,30,38,58,1
2975,113,25,2327,4,239,25,30,38,62,1
1583,79,33,2396,3,241,88,30,38,53,1
285,121,25,3241,4,244,25,30,38,56,1
2528,123,25,1317,1,250,25,31,39,60,2
1047,48,33,1904,2,251,135,31,39,49,2
1088,104,25,716,4,248,25,31,39,51,1
1181,85,88,927,2,249,33,31,39,63,2
3098,84,33,3391,3,254,88,32,40,64,1
3635,107,33,2037,3,263,88,32,40,63,2
1181,85,88,4327,3,256,33,32,40,62,1
3712,73,33,593,2,259,33,32,40,62,2
2286,68,33,3703,3,253,88,32,40,55,1
3712,73,33,1695,2,260,33,32,40,56,2
2972,157,33,3074,2,258,33,32,40,64,2
2517,154,33,4340,2,262,88,32,40,57,2
2514,128,25,592,2,261,135,32,40,57,2
1181,85,88,3521,3,255,33,32,40,64,1
878,66,33,2437,2,257,33,32,40,61,2
981,74,33,480,3,252,88,32,40,51,1
2292,162,135,777,2,265,88,33,41,65,2
2343,62,33,2294,2,264,88,33,41,64,2
1181,85,88,2387,2,266,33,33,41,57,2
1702,174,88,600,3,267,88,34,42,62,1
2711,194,33,2935,2,272,33,34,42,52,2
4007,38,33,3608,3,269,88,34,42,58,1
1181,85,88,2899,2,274,33,34,42,66,2
1181,85,88,3124,3,270,33,34,42,56,1
4120,205,25,3915,4,273,25,34,42,61,1
2043,34,33,3535,3,268,88,34,42,55,1
162,193,33,2739,3,275,33,34,42,64,1
2711,194,33,1299,2,271,33,34,42,54,2
4120,205,25,317,4,279,25,35,43,67,1
1181,85,88,1303,2,286,33,35,43,65,2
4120,205,25,1396,4,280,25,35,43,60,2
2198,159,33,3166,3,285,88,35,43,59,2
4303,175,88,303,2,276,88,35,43,53,2
283,137,33,25,3,284,88,35,43,61,2
3133,215,25,2323,4,287,25,35,43,54,1
2292,162,135,626,3,288,88,35,43,56,1
3634,184,135,861,3,281,88,35,43,54,1
2350,111,33,971,3,283,88,35,43,63,1
4120,205,25,55,4,278,25,35,43,53,2
2020,95,33,499,3,277,88,35,43,53,1
2124,171,33,2859,2,282,88,35,43,62,2
3133,215,25,1278,4,290,25,36,44,56,1
162,193,33,2033,3,298,33,36,44,67,2
3133,215,25,798,4,289,25,36,44,60,1
848,29,33,814,2,297,88,36,44,56,2
4233,163,9.9,4225,2,294,88,36,44,66,2
2987,217,33,980,3,295,88,36,44,56,2
3192,216,25,3107,4,292,25,36,44,63,1
3133,215,25,3252,4,291,25,36,44,56,2
1088,104,25,1440,2,299,135,36,44,60,2
1437,77,33,1898,3,296,88,36,44,66,1
3192,216,25,3238,4,293,25,36,44,61,2
2711,194,33,1140,2,306,33,37,45,65,2
3460,134,25,3742,2,307,135,37,45,63,2
1181,85,88,786,2,305,33,37,45,62,2
3103,109,33,1006,3,302,88,37,45,69,1
3133,215,25,1537,4,300,25,37,45,67,1
3192,216,25,3426,4,301,25,37,45,61,1
1181,85,88,856,2,308,33,37,45,64,2
2485,214,33,4074,3,303,88,37,45,60,1
171,219,88,1883,2,304,88,37,45,68,2
2221,108,33,1761,3,311,88,38,46,70,1
4120,205,25,3512,4,309,25,38,46,67,1
665,19,33,940,3,313,88,38,46,68,1
4120,205,25,3596,4,310,25,38,46,70,1
994,232,33,617,3,312,88,38,46,61,2
2601,242,88,1050,3,314,88,38,46,65,1
4120,205,25,2067,4,315,25,39,47,64,2
2043,34,33,3828,2,320,88,39,47,57,2
974,143,33,2926,2,317,88,39,47,62,2
520,23,33,1148,2,319,88,39,47,60,1
1978,245,33,4035,3,316,88,39,47,67,1
1223,115,33,284,1,318,88,39,47,63,2
3132,114,33,4064,3,322,88,40,48,70,2
100,63,33,3099,2,323,88,40,48,64,1
2225,243,25,748,3,321,88,40,48,59,1
1181,85,88,4243,2,327,88,41,49,72,2
270,227,135,2083,2,325,88,41,49,64,2
3521,255,33,2428,2,324,88,41,49,71,2
906,110,33,1039,2,328,88,41,49,67,2
3720,234,25,1057,2,326,88,41,49,61,2
3402,200,33,1800,3,329,88,41,49,72,1
1352,168,25,4337,1,330,135,42,50,62,2
2350,111,33,3571,3,332,88,43,51,66,1
4230,97,33,958,3,331,88,43,51,63,1
2203,210,88,615,3,333,37,43,51,66,1
2739,275,33,1283,3,334,88,44,52,67,2
2747,233,25,3110,3,337,37,44,52,67,1
1012,196,33,2266,3,336,88,44,52,63,1
2115,201,33,221,1,335,88,44,52,73,2
2033,298,33,801,3,339,88,45,53,70,1
4340,262,88,1404,3,343,88,45,53,72,1
3521,255,33,1816,3,338,88,45,53,67,1
1303,286,33,1657,2,342,88,45,53,74,2
598,82,33,1302,2,341,135,45,53,63,2
3065,213,33,498,3,340,88,45,53,70,1
2437,257,33,40,3,345,88,46,54,73,1
3166,285,88,4235,3,346,88,46,54,67,1
2033,298,33,4006,3,348,88,46,54,64,1
1299,271,33,688,3,347,88,46,54,71,1
569,211,33,3787,3,344,88,46,54,76,1
906,110,33,4026,3,350,88,47,55,74,1
1695,260,33,3678,3,351,88,47,55,72,1
1761,311,88,822,2,352,135,47,55,78,2
2937,226,33,2280,3,349,88,47,55,74,1
814,297,88,262,2,354,88,48,56,80,2
2779,117,33,2427,3,353,88,48,56,76,1
2387,266,33,4004,3,355,88,50,58,80,1
285,121,25,1051,2,356,135,50,58,82,1
2437,257,33,1798,1,357,88,51,59,69,2
1039,328,88,149,3,358,88,52,60,76,1
2294,264,88,1130,3,359,88,52,60,83,2
994,232,33,2386,3,360,88,54,62,76,1
1650,204,33,2930,3,361,88,54,62,86,1
592,261,135,344,3,362,88,55,63,79,2
617,312,88,3111,3,363,88,55,63,79,1
3074,258,33,1708,3,364,88,55,63,81,1
569,211,33,1527,2,365,88,56,64,84,2
1317,250,25,1889,3,367,88,57,65,89,1
1816,338,88,20,1,366,88,57,65,83,2
1816,338,88,1478,1,369,88,58,66,86,2
3678,351,88,1347,3,368,88,58,66,86,1
262,354,88,157,2,372,88,59,67,88,2
4235,346,88,2399,2,370,88,59,67,91,2
1051,356,135,3560,3,371,88,59,67,82,1
2266,336,88,1655,3,373,88,60,68,80,1
4225,294,88,3630,3,374,88,60,68,79,1
777,265,88,77,2,375,88,61,69,81,2
2428,324,88,2120,3,376,88,66,74,91,1
1039,328,88,4095,3,377,88,68,76,94,1
1051,356,135,4129,3,378,88,69,77,94,1
77,375,88,1031,3,379,88,70,78,94,1
1708,364,88,2146,2,380,88,72,80,90,2
1889,367,88,2709,2,381,88,77,85,106,2
4095,377,88,2234,2,382,88,79,87,111,2
157,372,88,557,2,383,33,86,94,117,2
1031,379,88,2216,2,384,88,88,96,110,2
2709,381,88,1555,2,386,33,88,96,109,2
2709,381,88,3886,2,385,33,88,96,112,2
2709,381,88,72,2,387,33,89,97,120,1
557,383,33,1353,3,388,33,94,102,113,2
2709,381,88,3638,2,389,33,95,103,123,2
3886,385,33,4271,3,390,33,96,104,114,1
557,383,33,2564,3,391,33,97,105,118,1
1555,386,33,3404,2,394,33,98,106,118,2
557,383,33,2,3,395,33,98,106,128,1
72,387,33,277,3,392,88,98,106,123,1
3886,385,33,182,2,393,33,98,106,128,2
3886,385,33,3307,3,397,33,99,107,121,2
3886,385,33,1448,2,396,33,99,107,129,2
2709,381,88,683,2,399,33,99,107,119,2
2709,381,88,430,2,398,33,99,107,120,2
557,383,33,3834,3,401,33,100,108,127,1
1555,386,33,1515,2,400,33,100,108,131,2
3886,385,33,2578,2,404,33,101,109,120,2
1555,386,33,3927,2,402,88,101,109,126,2
557,383,33,2089,2,403,33,101,109,123,2
3886,385,33,4036,3,406,33,103,111,131,1
2709,381,88,1565,2,407,33,103,111,134,2
3886,385,33,2981,2,405,33,103,111,127,2
3886,385,33,1535,2,408,88,104,112,124,2
2709,381,88,1896,3,409,33,104,112,131,1
1555,386,33,1582,2,413,33,104,112,128,2
4271,390,33,1975,2,412,33,104,112,135,2
1353,388,33,249,2,410,33,104,112,126,2
3886,385,33,1825,2,411,33,104,112,127,2
2216,384,88,2170,3,415,37,105,113,132,1
3886,385,33,938,3,414,33,105,113,135,1
557,383,33,4151,3,416,33,105,113,133,1
3404,394,33,3061,2,418,33,106,114,124,2
3886,385,33,86,3,417,33,106,114,125,1
683,399,33,2786,2,419,33,107,115,131,2
3404,394,33,2982,3,420,33,107,115,137,1
3307,397,33,4316,2,425,33,108,116,137,1
1353,388,33,3659,2,424,33,108,116,126,2
2216,384,88,2925,3,427,37,108,116,135,1
3638,389,33,1954,2,422,33,108,116,128,2
683,399,33,921,2,423,33,108,116,137,2
557,383,33,164,2,426,33,108,116,129,2
3638,389,33,1707,2,421,33,108,116,129,2
1448,396,33,3299,2,432,33,109,117,141,2
3886,385,33,1484,2,436,33,109,117,128,2
3404,394,33,129,2,433,33,109,117,136,2
430,398,33,354,2,434,33,109,117,138,2
557,383,33,658,2,438,33,109,117,127,1
1448,396,33,1670,2,431,33,109,117,132,2
182,393,33,1108,2,429,33,109,117,135,2
3886,385,33,1894,2,437,33,109,117,137,2
2578,404,33,2062,2,430,33,109,117,136,2
2089,403,33,1652,2,435,33,109,117,139,2
1555,386,33,2171,3,428,88,109,117,130,1
557,383,33,704,2,440,33,110,118,142,2
3886,385,33,1569,2,441,33,110,118,137,2
2578,404,33,542,2,442,33,110,118,140,2
430,398,33,898,2,439,33,110,118,135,2
683,399,33,4185,3,443,33,110,118,128,2
1353,388,33,1992,2,448,33,111,119,140,2
557,383,33,1689,2,446,33,111,119,143,2
2981,405,33,596,2,444,33,111,119,137,2
3886,385,33,2891,2,445,33,111,119,137,2
1515,400,33,123,2,449,33,111,119,139,2
2089,403,33,4099,2,447,33,111,119,143,2
1582,413,33,3714,3,454,33,112,120,133,1
182,393,33,286,3,450,88,112,120,136,1
3307,397,33,657,2,455,33,112,120,143,2
2089,403,33,1217,2,452,33,112,120,141,2
1825,411,33,2706,2,453,33,112,120,140,2
1515,400,33,1777,2,451,33,112,120,132,2
1515,400,33,1821,2,462,33,113,121,138,2
938,414,33,2656,2,461,33,113,121,134,2
2089,403,33,634,2,459,33,113,121,133,2
4036,406,33,1377,3,456,88,113,121,139,1
557,383,33,2589,2,458,33,113,121,145,2
1515,400,33,205,3,460,33,113,121,140,1
1975,412,33,558,2,457,33,113,121,139,2
430,398,33,892,3,463,88,114,122,137,2
1975,412,33,1617,3,464,33,114,122,135,1
2578,404,33,3990,2,466,33,115,123,139,2
557,383,33,4051,2,467,33,115,123,144,1
3638,389,33,3036,2,465,33,115,123,137,2
2564,391,33,2106,1,468,88,116,124,139,2
1582,413,33,3248,2,474,33,116,124,139,2
1535,408,88,2239,3,472,33,116,124,134,1
3307,397,33,690,2,471,33,116,124,140,2
2786,419,33,1203,2,470,33,116,124,142,2
1975,412,33,3631,2,475,33,116,124,141,2
3404,394,33,2910,2,469,33,116,124,135,2
2089,403,33,616,2,473,33,116,124,148,2
683,399,33,3073,2,485,88,117,125,142,2
249,410,33,2042,2,476,33,117,125,146,2
3638,389,33,3389,2,481,33,117,125,136,2
2062,430,33,3848,2,480,33,117,125,139,2
1484,436,33,2882,2,484,33,117,125,142,2
430,398,33,2370,2,479,33,117,125,147,2
557,383,33,2959,2,483,33,117,125,149,2
1108,429,33,358,2,482,33,117,125,149,2
1515,400,33,1359,3,477,33,117,125,135,1
1975,412,33,57,2,478,33,117,125,136,2
1707,421,33,2196,2,492,33,118,126,147,1
1652,435,33,3906,2,493,33,118,126,145,2
1108,429,33,85,2,495,33,118,126,148,2
2062,430,33,4246,2,488,33,118,126,139,2
2062,430,33,3193,2,487,33,118,126,146,2
249,410,33,411,2,489,33,118,126,143,2
1825,411,33,572,2,490,33,118,126,147,2
1448,396,33,1620,2,486,33,118,126,142,2
1707,421,33,730,2,497,33,118,126,137,2
921,423,33,4320,2,491,33,118,126,143,2
3404,394,33,2948,2,496,33,118,126,145,2
1515,400,33,3861,2,494,33,118,126,137,2
249,410,33,3109,2,507,33,119,127,142,2
683,399,33,2924,2,501,33,119,127,142,2
1448,396,33,1393,2,510,33,119,127,145,2
1569,441,33,4249,3,498,88,119,127,137,1
704,440,33,3080,2,504,33,119,127,150,2
354,434,33,4348,2,499,33,119,127,140,2
249,410,33,2664,2,511,33,119,127,142,2
1825,411,33,929,2,508,33,119,127,150,1
1992,448,33,4174,3,506,33,119,127,141,1
430,398,33,672,2,502,33,119,127,140,2
123,449,33,195,2,513,33,119,127,143,2
683,399,33,133,2,512,33,119,127,140,2
3659,424,33,1155,2,505,33,119,127,149,2
1825,411,33,1618,2,509,33,119,127,143,2
4099,447,33,3943,2,500,33,119,127,148,2
2981,405,33,1476,2,503,33,119,127,146,2
1689,446,33,2487,3,515,33,120,128,144,1
2062,430,33,3487,2,516,33,120,128,145,2
3659,424,33,2324,2,518,33,120,128,149,2
182,393,33,2507,2,514,33,120,128,150,2
2062,430,33,3117,2,517,33,120,128,152,2
1217,452,33,550,2,526,33,121,129,140,1
3299,432,33,4148,2,524,33,121,129,143,2
1670,431,33,2627,2,521,33,121,129,152,2
164,426,33,4334,2,527,33,121,129,151,2
3299,432,33,1851,2,520,33,121,129,145,2
542,442,33,235,2,523,33,121,129,150,2
3834,401,33,3656,3,519,88,121,129,141,1
2589,458,33,1598,2,525,33,121,129,152,2
1515,400,33,2644,2,522,33,121,129,140,2
1894,437,33,2549,3,530,88,122,130,142,2
921,423,33,1514,2,535,33,122,130,154,2
182,393,33,4039,2,532,33,122,130,147,1
938,414,33,2480,2,528,88,122,130,145,2
354,434,33,533,2,537,33,122,130,151,2
249,410,33,1156,2,539,33,122,130,150,2
1992,448,33,494,2,536,33,122,130,140,2
3299,432,33,3632,3,531,88,122,130,146,2
205,460,33,2821,3,529,88,122,130,151,2
704,440,33,3351,2,534,33,122,130,143,2
704,440,33,2544,2,533,33,122,130,144,2
2589,458,33,750,3,538,33,122,130,154,1
1565,407,33,391,2,542,33,123,131,150,2
1821,462,33,1654,2,551,33,123,131,152,2
1448,396,33,3306,2,552,33,123,131,147,2
164,426,33,288,2,543,33,123,131,144,2
2062,430,33,121,2,549,33,123,131,143,2
2089,403,33,4284,3,553,33,123,131,145,2
1652,435,33,2309,2,544,33,123,131,151,2
898,439,33,3777,2,546,33,123,131,155,2
3299,432,33,3278,2,548,33,123,131,147,2
1825,411,33,2247,2,550,33,123,131,153,2
1689,446,33,3533,2,545,33,123,131,146,2
2170,415,37,759,3,541,88,123,131,141,1
1569,441,33,2178,2,547,33,123,131,147,2
286,450,88,3868,3,540,88,123,131,146,1
1565,407,33,2213,2,557,33,124,132,148,2
4185,443,33,138,2,555,33,124,132,151,2
2891,445,33,2875,2,556,33,124,132,145,2
249,410,33,339,2,561,33,124,132,154,2
1484,436,33,1052,2,558,33,124,132,152,2
123,449,33,3876,2,554,33,124,132,145,2
354,434,33,2798,3,559,33,124,132,149,1
898,439,33,2745,2,560,33,124,132,156,2
2370,479,33,2756,3,570,9.9,125,133,146,1
2589,458,33,3931,2,564,33,125,133,149,2
596,444,33,4071,2,562,33,125,133,151,2
4185,443,33,1195,2,566,33,125,133,156,2
2589,458,33,709,2,563,33,125,133,146,2
1707,421,33,2873,2,567,33,125,133,157,2
1992,448,33,2017,2,568,33,125,133,144,2
1617,464,33,559,2,569,135,125,133,153,2
3659,424,33,1386,2,565,33,125,133,156,2
2370,479,33,3173,2,572,33,126,134,145,2
2062,430,33,2442,2,571,88,126,134,158,2
558,457,33,70,2,573,33,126,134,155,2
2062,430,33,2934,2,576,33,126,134,156,2
1777,451,33,418,2,579,33,126,134,156,2
921,423,33,2849,2,581,33,126,134,153,2
2042,476,33,492,2,578,33,126,134,154,1
558,457,33,1004,2,574,33,126,134,150,2
358,482,33,805,2,575,33,126,134,152,2
129,433,33,3902,2,580,33,126,134,158,2
2062,430,33,4072,2,577,33,126,134,158,2
1393,510,33,2256,2,596,33,127,135,155,2
2959,483,33,99,3,584,88,127,135,149,1
4099,447,33,2529,2,590,33,127,135,153,2
1393,510,33,3674,1,593,33,127,135,157,2
1448,396,33,1509,2,587,33,127,135,159,2
1217,452,33,1675,2,592,33,127,135,148,2
1975,412,33,2303,2,597,33,127,135,157,2
572,490,33,509,2,594,33,127,135,158,2
411,489,33,2833,2,585,33,127,135,156,2
1620,486,33,3360,2,588,33,127,135,148,2
2664,511,33,1270,2,586,33,127,135,157,1
1155,505,33,1475,2,589,33,127,135,154,2
4174,506,33,417,2,595,33,127,135,155,2
2706,453,33,3444,2,591,33,127,135,154,2
